polarity,filtered_text,sentiment,id,lang,text,subjectivity,Joe Biden,Raphael Warnock,Donald Trump,2022 Special Election,Biden 2024,2020 Election,Trump 2024,Herschel Walker,Democrats,2022 Midterm,Republicans
0.0,"rt reminder: donald trump wasn’t on epstein’s flight logs, but barack obama and bill clinton we’re.",Neutral,"Any[""1584339387256639488""]",en,"RT @IanJaegerNPC: Reminder: Donald Trump wasn’t on Epstein’s flight logs, but Barack Obama and Bill Clinton we’re.",obj,false,false,true,false,false,false,false,false,false,false,false
0.38179999589920044,side bar it was a spirit airlines 5:30am flight and then she posted 10k bail. yo kids get some rest and book a delta flight yall. the extra 30 bucks is worth it,Positive,"Any[""1584339387256639488""]",en,@NotHoodlum Side bar it was a Spirit Airlines 5:30am flight and then she posted 10k bail. Yo kids get some rest and book a delta flight yall. The extra 30 bucks is worth it,obj,false,false,true,false,false,false,false,false,false,false,false
-0.6908000111579895,fu,Negative,"Any[""1584339387256639488""]",und,@RpsAgainstTrump FU,subj,false,false,true,false,false,false,false,false,false,false,false
-0.17790000140666962,psychos. obsessed much.,Negative,"Any[""1584339387256639488""]",en,@BrianKarem @CalltoActivism Psychos. Obsessed much.,obj,false,false,true,false,false,false,false,false,false,false,false
0.0,"wat. bud, stay on the meds.",Neutral,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"@itsJeffTiedrich Wat. Bud, stay on the meds.",obj,true,false,true,false,false,false,false,false,false,false,false
0.0,talvez porque parabenizar uma política cujo o partido veio de ex-membros do banido partido nacional fascista (1921-1943) não caia muito bem.,Neutral,"Any[""1584339387256639488""]",pt,@TommasoPriscila @Diego70884986 @albaaoficial @GugaNoblat Talvez porque parabenizar uma política cujo o partido veio de ex-membros do banido Partido Nacional Fascista (1921-1943) não caia muito bem.,obj,false,false,true,false,false,false,false,false,false,false,false
0.4018999934196472,pro tip: jeff is a poser and needs to get mental help for his tds,Positive,"Any[""1584349209683439618"", ""1584339387256639488""]",en,@itsJeffTiedrich Pro tip: Jeff is a poser and needs to get mental help for his TDS,subj,true,false,true,false,false,false,false,false,false,false,false
0.0,umm...i don't know how to tell you this...but donald trump wasn't on the cover...,Neutral,"Any[""1584339387256639488""]",en,@LydiaLilli1 @PamelaHensley22 Umm...I don't know how to tell you this...but Donald Trump wasn't on the cover...,subj,false,false,true,false,false,false,false,false,false,false,false
-0.611299991607666,....and left a us marine (whalen) behind....a baller for an arms dealer.... the marine will never see american soil again..... so sad,Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"@itsJeffTiedrich @USMC @USMarineCorps 
....and left a US Marine (Whalen) behind....a baller for an arms dealer....

The Marine will never see American soil again..... So sad",obj,true,false,true,false,false,false,false,false,false,false,false
-0.2207999974489212,"rt https://t.co/tfmu3gzywu well, well, well..... even more stolen documents! i'll say it again!........................... t…",Negative,"Any[""1584339387256639488""]",en,"RT @BobbyBeyer4: https://t.co/tFMU3gzywU 
Well, well, WELL..... Even MORE stolen documents!
I'll say it AGAIN!...........................
T…",subj,false,false,true,false,false,false,false,false,false,false,false
0.44040000438690186,rt today would be a good day for donald trump to release his tax returns.,Positive,"Any[""1584339387256639488""]",en,RT @DavidCornDC: Today would be a good day for Donald Trump to release his tax returns.,obj,false,false,true,false,false,false,false,false,false,false,false
0.6687999963760376,don't be fooled by putin. it's a shrewd move. look at the division it has caused on twitter alone. anything to divide americans is all putin is looking to accomplish. like trump.,Positive,"Any[""1584349209683439618"", ""1584339387256639488""]",en,@itsJeffTiedrich Don't be fooled by Putin.  It's a shrewd move.  Look at the division it has caused on Twitter alone.  Anything to divide Americans is all Putin is looking to accomplish.  Like Trump.,subj,true,false,true,false,false,false,false,false,false,false,false
0.0,https://t.co/kagaxevqw3,Neutral,"Any[""1584339387256639488""]",qme,@MuellerSheWrote https://t.co/KaGAXevQw3,obj,false,false,true,false,false,false,false,false,false,false,false
-0.8126000165939331,"rt pro tip: if you cheered when donald trump brought home otto warmbier's corpse, sit the fuck down and shut the fuck up…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @itsJeffTiedrich: pro tip: if you cheered when Donald Trump brought home Otto Warmbier's corpse, sit the fuck down and shut the fuck up…",subj,true,false,true,false,false,false,false,false,false,false,false
0.7695000171661377,energy independent? the united states never stopped importing energy from foreign countries under president donald trump.,Positive,"Any[""1584339387256639488""]",en,@oskarzwittau @olliekai2016 @Michell50840067 @JLRLaw @tedlieu Energy independent? The United States never stopped importing energy from foreign countries under President Donald Trump.,obj,false,false,true,false,false,false,false,false,false,false,false
0.0,shut up clown,Neutral,"Any[""1584339387256639488""]",en,@GabrielSterling @NRO Shut up clown,obj,false,false,true,false,false,false,false,false,false,false,false
-0.8126000165939331,"rt pro tip: if you cheered when donald trump brought home otto warmbier's corpse, sit the fuck down and shut the fuck up…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @itsJeffTiedrich: pro tip: if you cheered when Donald Trump brought home Otto Warmbier's corpse, sit the fuck down and shut the fuck up…",subj,true,false,true,false,false,false,false,false,false,false,false
0.8224999904632568,herschel looks relieved. donald’s only hope for relief was in maintaining presidency,Positive,"Any[""1600736022488403973"", ""1584339387256639488""]",en,"@joshtpm @gtconway3d Herschel looks relieved.
Donald’s only hope for relief was in maintaining presidency",obj,false,false,true,false,false,false,false,true,false,false,false
0.3181999921798706,"please, the only thing you own is a blowup doll that you have taped a picture of donald trump's face on.",Positive,"Any[""1584339387256639488""]",en,"@NickAdamsinUSA Please, the only thing you own is a blowup doll that you have taped a picture of Donald Trump's face on.",subj,false,false,true,false,false,false,false,false,false,false,false
-0.599399983882904,trumps not president. and she’s spoken out against biden so not really seeing the correlation. we also@as country had no problem swapping for bowe bergdahl,Negative,"Any[""1584339387256639488""]",en,@TheJJTP @TMZ Trumps not president. And she’s spoken out against Biden so not really seeing the correlation. We also@as country had no problem swapping for Bowe Bergdahl,obj,false,false,true,false,false,false,false,false,false,false,false
-0.0869000032544136,"rt the biden administration is testing how far district judges will go because they are committed, not to justice, but to i…",Negative,"Any[""1584339387256639488""]",en,"RT @marklevinshow: The Biden administration is testing how far district judges will go because they are committed, not to justice, but to i…",obj,false,false,true,false,false,false,false,false,false,false,false
0.0,"hum so they search this storage unit and find 2 classified documents, who put that stuff in there, in a storage unit https://t.co/wuabfcqory",Neutral,"Any[""1584339387256639488""]",en,"Hum so they search this storage unit and find 2 classified documents, who put that stuff in there, in a storage unit https://t.co/WuABfcQoRY",obj,false,false,true,false,false,false,false,false,false,false,false
-0.29600000381469727,rt donald trump knew... that they were armed. that they would likely to try to stop the certification of the election. and tha…,Negative,"Any[""1584339387256639488""]",en,"RT @CREWcrew: Donald Trump knew...

That they were armed. 
That they would likely to try to stop the certification of the election.
And tha…",obj,false,false,true,false,false,false,false,false,false,false,false
0.6596999764442444,rt donald trump freed the taliban in afghanistan. president biden freed brittney griner in russia. republ…,Positive,"Any[""1584339387256639488"", ""1600736022488403970""]",en,"RT @daviddunn177: @itsJeffTiedrich Donald Trump freed the Taliban in Afghanistan.

President Biden freed Brittney Griner in Russia.

Republ…",obj,false,false,true,false,false,false,false,false,false,false,true
-0.8126000165939331,"rt pro tip: if you cheered when donald trump brought home otto warmbier's corpse, sit the fuck down and shut the fuck up…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @itsJeffTiedrich: pro tip: if you cheered when Donald Trump brought home Otto Warmbier's corpse, sit the fuck down and shut the fuck up…",subj,true,false,true,false,false,false,false,false,false,false,false
0.0,rt when vengeance is all you got left you put your heart into it. they got what a four or f…,Neutral,"Any[""1584339387256639488""]",en,RT @billjaramilloj1: @bgmbrme @eturleye @duty2warn When vengeance is all you got left you put your heart into it. They got what a four or f…,obj,false,false,true,false,false,false,false,false,false,false,false
0.0,"rt breaking news: the washington post drops bombshell, reveals that lawyers just found “at least two” highly classified d…",Neutral,"Any[""1584339387256639488""]",en,"RT @OccupyDemocrats: BREAKING NEWS: The Washington Post drops bombshell, reveals that lawyers just found “at least two” highly classified d…",obj,false,false,true,false,false,false,false,false,false,false,false
0.0,"rt breaking news: the washington post drops bombshell, reveals that lawyers just found “at least two” highly classified d…",Neutral,"Any[""1584339387256639488""]",en,"RT @OccupyDemocrats: BREAKING NEWS: The Washington Post drops bombshell, reveals that lawyers just found “at least two” highly classified d…",obj,false,false,true,false,false,false,false,false,false,false,false
-0.580299973487854,what are u a pro at loser? being a commie pos?,Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,@itsJeffTiedrich What are u a pro at loser? Being a Commie POS?,obj,true,false,true,false,false,false,false,false,false,false,false
0.0,"rt breaking news: the washington post drops bombshell, reveals that lawyers just found “at least two” highly classified d…",Neutral,"Any[""1584339387256639488""]",en,"RT @OccupyDemocrats: BREAKING NEWS: The Washington Post drops bombshell, reveals that lawyers just found “at least two” highly classified d…",obj,false,false,true,false,false,false,false,false,false,false,false
-0.5422999858856201,too bad donald trump was unwilling to do anything about it even with his close relationship with putin,Negative,"Any[""1584339387256639488""]",en,@RepKinzinger @POTUS @SecBlinken Too bad donald trump was unwilling to do anything about it even with his close relationship with Putin,obj,false,false,true,false,false,false,false,false,false,false,false
-0.42149999737739563,lies again,Negative,"Any[""1584339387256639488""]",en,@OccupyDemocrats Lies again,obj,false,false,true,false,false,false,false,false,false,false,false
0.0,https://t.co/oaxowf9qh5,Neutral,"Any[""1584339387256639488""]",qme,@NickAdamsinUSA https://t.co/OaXowF9qh5,obj,false,false,true,false,false,false,false,false,false,false,false
0.0,he should be removed from congress! https://t.co/uxfsnfhafc,Neutral,"Any[""1584339387256639488""]",en,@RepGosar @RepAdamSchiff @RepZoeLofgren @RepRaskin @RepLizCheney @RepKinzinger @RepJayapal @CarlosGSmith @RepJerryNadler @RepRoKhanna @RepKatiePorter @RepSwalwell @Ilhan @RepAOC @RepTedLieu @RepCori @RepDebDingell @RepJeffries @RepJoeNeguse He should be removed from Congress! https://t.co/UxfsNFhAfc,obj,false,false,true,false,false,false,false,false,false,false,false
0.0,rt when vengeance is all you got left you put your heart into it. they got what a four or f…,Neutral,"Any[""1584339387256639488""]",en,RT @billjaramilloj1: @bgmbrme @eturleye @duty2warn When vengeance is all you got left you put your heart into it. They got what a four or f…,obj,false,false,true,false,false,false,false,false,false,false,false
-0.6908000111579895,rt trump university shut down after settling a $25m fraud lawsuit. the trump foundation was shut down after a “pattern of ill…,Negative,"Any[""1584339387256639488""]",en,"RT @AhmedBaba_: Trump University shut down after settling a $25M fraud lawsuit.

The Trump Foundation was shut down after a “pattern of ill…",obj,false,false,true,false,false,false,false,false,false,false,false
0.8267999887466431,rt president biden has secured the safety of brittney griner! i hope he took my suggestion to exchange her for don…,Positive,"Any[""1584339387256639488""]",en,"RT @CalltoActivism: @POTUS President Biden has secured the safety of Brittney Griner!

I hope he took my suggestion to exchange her for Don…",subj,false,false,true,false,false,false,false,false,false,false,false
-0.8126000165939331,"rt pro tip: if you cheered when donald trump brought home otto warmbier's corpse, sit the fuck down and shut the fuck up…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @itsJeffTiedrich: pro tip: if you cheered when Donald Trump brought home Otto Warmbier's corpse, sit the fuck down and shut the fuck up…",subj,true,false,true,false,false,false,false,false,false,false,false
-0.4018999934196472,"if you call yourself alpha male, 🫵 are the problem",Negative,"Any[""1584339387256639488""]",en,"@NickAdamsinUSA If you call yourself Alpha Male, 🫵 are the problem",obj,false,false,true,false,false,false,false,false,false,false,false
-0.42149999737739563,she broke the law in russia.,Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,@itsJeffTiedrich She broke the law in Russia.,obj,true,false,true,false,false,false,false,false,false,false,false
0.0,rt laura ingraham--as she melted down tues nite w mollie &amp; kellyanne--like l'il marco here couldn't utter 2 wor…,Neutral,"Any[""1584339387256639488""]",en,RT @cliffschecter: @marcorubio Laura Ingraham--as she melted down Tues nite w Mollie &amp; KellyAnne--like L'il Marco here couldn't utter 2 wor…,obj,false,false,true,false,false,false,false,false,false,false,false
0.0,"rt breaking news: the washington post drops bombshell, reveals that lawyers just found “at least two” highly classified d…",Neutral,"Any[""1584339387256639488""]",en,"RT @OccupyDemocrats: BREAKING NEWS: The Washington Post drops bombshell, reveals that lawyers just found “at least two” highly classified d…",obj,false,false,true,false,false,false,false,false,false,false,false
-0.6240000128746033,more bullshit,Negative,"Any[""1584339387256639488""]",en,@RpsAgainstTrump More bullshit,obj,false,false,true,false,false,false,false,false,false,false,false
0.42149999737739563,rt reminder: donald trump tried to have his vp assassinated while trying to overthrow the united states government. now trum…,Positive,"Any[""1584339387256639488""]",en,RT @MayoIsSpicyy: REMINDER: Donald Trump tried to have his VP assassinated while trying to overthrow the United States government. Now Trum…,obj,false,false,true,false,false,false,false,false,false,false,false
-0.8126000165939331,"rt pro tip: if you cheered when donald trump brought home otto warmbier's corpse, sit the fuck down and shut the fuck up…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @itsJeffTiedrich: pro tip: if you cheered when Donald Trump brought home Otto Warmbier's corpse, sit the fuck down and shut the fuck up…",subj,true,false,true,false,false,false,false,false,false,false,false
0.6309999823570251,"rt kathy griffin is funny. oh, yes. she won a bunch of emmys. but kathy can also write an opinion piece that will blow you o…",Positive,"Any[""1584339387256639488""]",en,"RT @ejeancarroll: Kathy Griffin is funny. Oh, yes. She won a bunch of Emmys. BUT Kathy can also write an opinion piece that will blow you o…",obj,false,false,true,false,false,false,false,false,false,false,false
0.0,he prolly feel the same about you.,Neutral,"Any[""1584339387256639488""]",en,@MayoIsSpicyy He prolly feel the same about YOU.,obj,false,false,true,false,false,false,false,false,false,false,false
0.0,"attorneys for donald trump have located more classified documents, in addition to the 300 that federal agents retrieved while executing a search warrant at maralago. https://t.co/porsosxzwk",Neutral,"Any[""1584339387256639488""]",en,"Attorneys for Donald Trump have located more classified documents, in addition to the 300 that federal agents retrieved while executing a search warrant at Maralago. https://t.co/PoRSoSxZwK",obj,false,false,true,false,false,false,false,false,false,false,false
-0.9230999946594238,"warmbier died in a n. korean prison because he tore down a banner. griner hates america, and took drugs into a country famous for harsh sentencing and a penchant for arresting americans to use as pawns.",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"@itsJeffTiedrich Warmbier died in a N. Korean prison because he tore down a banner.

Griner hates America, and took drugs into a country famous for harsh sentencing and a penchant for arresting Americans to use as pawns.",obj,true,false,true,false,false,false,false,false,false,false,false
0.636900007724762,i don't think even putin would lift a finger to help that momo. he'd be like https://t.co/vyqyzakfbj,Positive,"Any[""1584339387256639488""]",en,@Sko_neezy I don't think even Putin would lift a finger to help that momo. He'd be like https://t.co/VyQYZAKfbJ,subj,false,false,true,false,false,false,false,false,false,false,false
0.0,"rt between the white house toilet, mar-a-lago, and now the storage unit in florida...is there anywhere that donald trump didn…",Neutral,"Any[""1584339387256639488""]",en,"RT @OliviaTroye: Between the White House toilet, Mar-A-Lago, and now the storage unit in Florida...Is there anywhere that Donald Trump didn…",obj,false,false,true,false,false,false,false,false,false,false,false
0.12630000710487366,99.99% of all republicans in office today fully agree with trump. they are excited that trump has announced the destruction of the consititution which is what they have been working towards for decades.,Positive,"Any[""1584349209683439616"", ""1584339387256639488"", ""1600736022488403970""]",en,"@Liz_Cheney 99.99% of all Republicans in office today fully agree with tRump.
They are excited that tRump has announced the destruction of the Consititution which is what they have been working towards for decades.",obj,false,false,true,false,false,true,false,false,false,false,true
-0.5719000101089478,"what would they lock him up for, specifically? they’ve been trying for 6 years. pathetic",Negative,"Any[""1584339387256639488""]",en,"@RpsAgainstTrump What would they lock him up for, specifically?  They’ve been trying for 6 years.  Pathetic",obj,false,false,true,false,false,false,false,false,false,false,false
0.20229999721050262,"rt with the blessing of the entire republican party, donald trump &amp; mike pompeo released 5000 taliban terrorists and their…",Positive,"Any[""1584339387256639488"", ""1600736022488403970""]",en,"RT @BigBlueWaveUSA: With the blessing of the entire Republican Party, Donald Trump &amp; Mike Pompeo released 5000 Taliban terrorists and their…",obj,false,false,true,false,false,false,false,false,false,false,true
-0.6908000111579895,rt trump university shut down after settling a $25m fraud lawsuit. the trump foundation was shut down after a “pattern of ill…,Negative,"Any[""1584339387256639488""]",en,"RT @AhmedBaba_: Trump University shut down after settling a $25M fraud lawsuit.

The Trump Foundation was shut down after a “pattern of ill…",obj,false,false,true,false,false,false,false,false,false,false,false
-0.8126000165939331,"rt pro tip: if you cheered when donald trump brought home otto warmbier's corpse, sit the fuck down and shut the fuck up…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @itsJeffTiedrich: pro tip: if you cheered when Donald Trump brought home Otto Warmbier's corpse, sit the fuck down and shut the fuck up…",subj,true,false,true,false,false,false,false,false,false,false,false
0.0,rt 🔴« macron est en train de transformer la france en un pays du tiers-monde où plus rien ne fonctionne et où on risque s…,Neutral,"Any[""1584339387256639488""]",fr,RT @TeamEricZemmour: 🔴« Macron est en train de transformer la France en un pays du tiers-monde où plus rien ne fonctionne et où on risque s…,obj,false,false,true,false,false,false,false,false,false,false,false
-0.3970000147819519,"this simply shocks me! an ex-president and a gop lawmaker both supporting a termination of our constitutional rights! for over 233 years, this constitution has been the most important document in our country. because he lost and cannot accept it, he would terminate it? https://t.co/4ghvpraazv",Negative,"Any[""1584339387256639488""]",en,"This simply shocks me! An ex-President and a GOP lawmaker both supporting a termination of our Constitutional rights! For over 233 years, this Constitution has been the most important document in our country. Because he lost and cannot accept it, he would terminate it? https://t.co/4GHvpraaZv",obj,false,false,true,false,false,false,false,false,false,false,false
-0.5859000086784363,rt the jury empaneled for the trump org tax fraud trial tried not to focus on donald trump when they deliberated and ult…,Negative,"Any[""1584339387256639488""]",en,RT @Lauren_delvalle: The jury empaneled for the Trump Org tax fraud trial  tried not to focus on Donald Trump when they deliberated and ult…,obj,false,false,true,false,false,false,false,false,false,false,false
-0.3181999921798706,so can you learn a thing or two. here's the link to trump's ghost writer for art of the deal. https://t.co/ajzys8pqdh,Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,@GrahamAllen_1 So can you learn a thing or two. Here's the link to trump's ghost writer for Art of the Deal. https://t.co/ajZyS8PQdH,subj,true,false,true,false,false,false,false,false,false,false,false
0.784500002861023,trump is the best thing to ever happen to the democratic party,Positive,"Any[""1584339387256639488""]",en,@AnnCoulter trump is the best thing to EVER happen to the Democratic Party,subj,false,false,true,false,false,false,false,false,false,false,false
0.0,hallan dos documentos clasificados en posesión de donald trump en florida https://t.co/lipoderz9e,Neutral,"Any[""1584339387256639488""]",es,Hallan dos documentos clasificados en posesión de Donald Trump en Florida https://t.co/LipodeRZ9e,obj,false,false,true,false,false,false,false,false,false,false,false
-0.22630000114440918,rt breaking: maga rep. paul gosar throws his full support behind donald trump’s fascist call for the “termination” of the…,Negative,"Any[""1584339387256639488""]",en,RT @OccupyDemocrats: BREAKING: MAGA Rep. Paul Gosar throws his full support behind Donald Trump’s fascist call for the “termination” of the…,obj,false,false,true,false,false,false,false,false,false,false,false
-0.8126000165939331,"rt pro tip: if you cheered when donald trump brought home otto warmbier's corpse, sit the fuck down and shut the fuck up…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @itsJeffTiedrich: pro tip: if you cheered when Donald Trump brought home Otto Warmbier's corpse, sit the fuck down and shut the fuck up…",subj,true,false,true,false,false,false,false,false,false,false,false
-0.5859000086784363,"rt shannon epstein, chris christie’s niece kicked off plane after accusing a latino family of 'smuggling cocaine'. “do you k…",Negative,"Any[""1584339387256639488""]",en,"RT @NotHoodlum: Shannon Epstein, Chris Christie’s niece kicked off plane after accusing a Latino family of 'smuggling cocaine'. 

“Do you k…",subj,false,false,true,false,false,false,false,false,false,false,false
-0.8126000165939331,"rt pro tip: if you cheered when donald trump brought home otto warmbier's corpse, sit the fuck down and shut the fuck up…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @itsJeffTiedrich: pro tip: if you cheered when Donald Trump brought home Otto Warmbier's corpse, sit the fuck down and shut the fuck up…",subj,true,false,true,false,false,false,false,false,false,false,false
-0.4018999934196472,‘weakest candidate’ donald trump would lose in 2024: former chief of staff https://t.co/nn6xjnv28r,Negative,"Any[""1584372465630846976"", ""1584339387256639488""]",en,‘Weakest candidate’ Donald Trump would lose in 2024: Former chief of staff https://t.co/Nn6xJNV28R #SmartNews,obj,false,false,true,false,false,false,true,false,false,false,false
0.0,~maga~we the people~a.m.~.followers of jesus christ our lord &amp; saviour~american patriotic nationalist ~ donald j trump ~sarah elizabeth huckabee sanders~marjorie taylor greene~ lauren boebert ~kristi noem ~mayra flores ~sen. marsha blackburn~ https://t.co/mub7bs3pwr,Neutral,"Any[""1584339387256639488""]",en,@322_45won ~MAGA~We The People~A.M.~.Followers of Jesus Christ Our Lord &amp; Saviour~American Patriotic Nationalist ~ Donald J Trump ~Sarah Elizabeth Huckabee Sanders~Marjorie Taylor Greene~ Lauren Boebert ~Kristi Noem ~Mayra Flores ~Sen. Marsha Blackburn~ https://t.co/MuB7bs3pWR,obj,false,false,true,false,false,false,false,false,false,false,false
0.25,rt “the man who tried to overturn the constitution to save his job as commander in chief and avoid the law now has to meet it as…,Positive,"Any[""1584339387256639488""]",en,RT @tribelaw: “The man who tried to overturn the Constitution to save his job as commander in chief and avoid the law now has to meet it as…,obj,false,false,true,false,false,false,false,false,false,false,false
0.6808000206947327,i think donald trump is good for the democratic party.,Positive,"Any[""1584339387256639488""]",en,@_Peace_Love_US I think Donald Trump is good for the Democratic party.,obj,false,false,true,false,false,false,false,false,false,false,false
0.42149999737739563,"rt to be fair, no rnc chair in the history of the whole party has ever had donald trump picking most of their candidates either",Positive,"Any[""1584339387256639488""]",en,"RT @GeekTrader: To be fair, no RNC Chair in the history of the whole party has ever had Donald Trump picking most of their candidates either",obj,false,false,true,false,false,false,false,false,false,false,false
0.0,"rt empresas familiares de donald trump ""culpables de todos los cargos"" trump corporation y trump payroll corporation, fueron…",Neutral,"Any[""1584339387256639488""]",es,"RT @PiensaPrensa: Empresas familiares de Donald Trump ""culpables de todos los cargos""
Trump Corporation y Trump Payroll Corporation, fueron…",obj,false,false,true,false,false,false,false,false,false,false,false
0.3612000048160553,"rt my colleague, rep. paul gosar r-az, just said he supports donald trump's call for the 'termination' of parts of the const…",Positive,"Any[""1584339387256639488""]",en,"RT @RepGaramendi: My colleague, Rep. Paul Gosar R-AZ, just said he supports Donald Trump's call for the 'termination' of parts of the Const…",obj,false,false,true,false,false,false,false,false,false,false,false
-0.8126000165939331,"rt pro tip: if you cheered when donald trump brought home otto warmbier's corpse, sit the fuck down and shut the fuck up…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @itsJeffTiedrich: pro tip: if you cheered when Donald Trump brought home Otto Warmbier's corpse, sit the fuck down and shut the fuck up…",subj,true,false,true,false,false,false,false,false,false,false,false
0.0,"rt according to greenblatt, nick fuentes used the ""n"" word at the meeting with donald trump and ye west. https://t.co/gtxxhvefwv",Neutral,"Any[""1584339387256639488""]",en,"RT @Vikang__: According to Greenblatt, Nick Fuentes used the ""n"" word at the meeting with Donald Trump and Ye West. https://t.co/gtXXhVefwV",obj,false,false,true,false,false,false,false,false,false,false,false
0.27160000801086426,rt more top secret documents have been found in a florida storage unit rented for former president trump. liz cheney called…,Positive,"Any[""1584339387256639488""]",en,RT @TonyHussein4: More top secret documents have been found in a Florida storage unit rented for former President Trump. Liz Cheney called…,obj,false,false,true,false,false,false,false,false,false,false,false
0.0,rt breaking: lawyers just found at least two highly classified documents in a storage unit used by donald trump in florid…,Neutral,"Any[""1584339387256639488""]",en,RT @joncoopertweets: BREAKING: Lawyers just found at least two highly classified documents in a storage unit used by Donald Trump in Florid…,obj,false,false,true,false,false,false,false,false,false,false,false
0.0,do you think the will nominate donald trump for president in 2024?,Neutral,"Any[""1584372465630846976"", ""1584339387256639488""]",en,Do you think the @GOP will nominate Donald Trump for President in 2024?,obj,false,false,true,false,false,false,true,false,false,false,false
0.8267999887466431,rt president biden has secured the safety of brittney griner! i hope he took my suggestion to exchange her for don…,Positive,"Any[""1584339387256639488""]",en,"RT @CalltoActivism: @POTUS President Biden has secured the safety of Brittney Griner!

I hope he took my suggestion to exchange her for Don…",subj,false,false,true,false,false,false,false,false,false,false,false
-0.08160000294446945,why bother? its not like trump wrote it…or was particularly good “the deal” either…https://t.co/fttvmcgvbi,Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,@GrahamAllen_1 Why bother? Its not like Trump wrote it…or was particularly good “the deal” either…https://t.co/FTtVMCGvbi,obj,true,false,true,false,false,false,false,false,false,false,false
0.0,rt en ee.uu la organización trump es declarada culpable de fraude fiscal y de falsificación de registros comerciales. imputado u…,Neutral,"Any[""1584339387256639488""]",es,"RT @Eclides3: En EE.UU la Organización Trump es declarada culpable de fraude fiscal y de falsificación de registros comerciales.
Imputado U…",obj,false,false,true,false,false,false,false,false,false,false,false
-0.8126000165939331,"rt pro tip: if you cheered when donald trump brought home otto warmbier's corpse, sit the fuck down and shut the fuck up…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @itsJeffTiedrich: pro tip: if you cheered when Donald Trump brought home Otto Warmbier's corpse, sit the fuck down and shut the fuck up…",subj,true,false,true,false,false,false,false,false,false,false,false
-0.8126000165939331,"rt pro tip: if you cheered when donald trump brought home otto warmbier's corpse, sit the fuck down and shut the fuck up…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @itsJeffTiedrich: pro tip: if you cheered when Donald Trump brought home Otto Warmbier's corpse, sit the fuck down and shut the fuck up…",subj,true,false,true,false,false,false,false,false,false,false,false
0.3181999921798706,rt the talk show host went after the former president's midterm endorsement record. https://t.co/hctbuv4vqh,Positive,"Any[""1584339387256639488""]",en,RT @HuffPost: The talk show host went after the former president's midterm endorsement record. https://t.co/hCTbUv4VQh,subj,false,false,true,false,false,false,false,false,false,false,false
-0.6248999834060669,rt people are comparing donald trump to benedict arnold. the guy was one of the worst things to happen to this country and be…,Negative,"Any[""1584339387256639488""]",en,"RT @RogerZenAF: People are comparing donald trump to Benedict Arnold.

The guy was one of the worst things to happen to this country and be…",obj,false,false,true,false,false,false,false,false,false,false,false
-0.025800000876188278,much to no one’s surprise: https://t.co/umm9hurpo3,Negative,"Any[""1584339387256639488""]",en,Much to no one’s surprise: https://t.co/umm9hUrPO3,subj,false,false,true,false,false,false,false,false,false,false,false
-0.8126000165939331,"rt pro tip: if you cheered when donald trump brought home otto warmbier's corpse, sit the fuck down and shut the fuck up…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @itsJeffTiedrich: pro tip: if you cheered when Donald Trump brought home Otto Warmbier's corpse, sit the fuck down and shut the fuck up…",subj,true,false,true,false,false,false,false,false,false,false,false
-0.3824999928474426,no jeff. a guy who never shuts the fuck up will not tell me to do so. you're anti guns yet you support this fool getting released over wnba player. get outta here,Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,@itsJeffTiedrich No Jeff. A guy who never shuts the fuck up will not tell me to do so. You're anti guns yet you support this fool getting released over wnba player. Get outta here,subj,true,false,true,false,false,false,false,false,false,false,false
0.0,rt hallan dos documentos clasificados en posesión de donald trump en florida https://t.co/lipoderz9e,Neutral,"Any[""1584339387256639488""]",es,RT @20m: Hallan dos documentos clasificados en posesión de Donald Trump en Florida https://t.co/LipodeRZ9e,obj,false,false,true,false,false,false,false,false,false,false,false
0.0,from the guardian bwaaah!,Neutral,"Any[""1584339387256639488""]",en,@WhiteIntern @JordanSchachtel From the guardian Bwaaah!,subj,false,false,true,false,false,false,false,false,false,false,false
